10043,1311,1,,NAN
10146,1311,2,,NAN
10194,1350,2,,NAN
10257,1350,3,,NAN
10325,1350,4,,NAN
10385,1350,5,,NAN
10450,1350,6,,NAN
10517,1350,7,,NAN
10595,1350,8,,NAN
10667,1350,9,,NAN
10744,1441,0,,NAN
10893,1453,0,0.6790491570887742,FINITE
10937,1453,1,,NAN
12215,1647,0,0.0020422322932905105,FINITE
12378,1672,0,0.49654416752007935,FINITE
12553,1672,1,,NAN
12674,1672,2,,NAN
12784,1672,3,,NAN
12867,1672,4,,NAN
12952,1672,5,,NAN
13043,1672,6,,NAN
13127,1672,7,,NAN
13175,1672,8,,NAN
13260,1672,9,,NAN
13332,1827,0,0.6441178400269889,FINITE
13420,1827,1,,NAN
13456,1827,2,,NAN
13901,1891,5,,NAN
13947,1891,6,,NAN
13988,1891,7,,NAN
14033,1891,8,,NAN
14079,1891,9,,NAN
14129,1939,0,0,FINITE
14224,1953,0,,NAN
14252,1974,0,,NAN
14289,1978,0,0,FINITE
14322,1987,0,0.01827209708604856,FINITE
14356,1987,1,0.01669405259905258,FINITE
14387,1987,2,0.01717154538150786,FINITE
14423,1987,3,0.0211840111004993,FINITE
14462,1987,4,0.019899447530358386,FINITE
14495,1987,5,0.020836716795552074,FINITE
14529,1987,6,0.02031990798605196,FINITE
14569,1987,7,,NAN
14605,1987,8,,NAN
14646,1987,9,,NAN
14690,2046,0,0.03244392113296784,FINITE
14772,2046,1,0.3590536043726156,FINITE
14885,2046,2,0.4593525457775534,FINITE
18238,2568,9,,NAN
18363,2643,0,,NAN
18399,2673,0,0.2596432479486089,FINITE
21201,3204,0,,NAN
21233,3272,0,0.0020422322932905105,FINITE
21329,3286,0,0,FINITE
21462,3341,0,,NAN
21543,3389,0,,NAN
21634,3412,0,0.015122930951244822,FINITE
21708,3149,5,,NAN
21795,3149,6,,NAN
21994,3149,7,,NAN
22171,3149,8,,NAN
22248,3149,9,,NAN
22334,3467,0,0,FINITE
22410,3495,0,0.03351498903316781,FINITE
22426,3508,0,0.025928115342447263,FINITE
22482,3508,1,,NAN
22542,3508,2,,NAN
22607,3508,3,,NAN
22668,3508,4,,NAN
22736,3508,5,,NAN
22806,3508,6,,NAN
22872,3508,7,,NAN
22934,3508,8,,NAN
22999,3508,9,,NAN
23056,3540,7,,NAN
23063,3650,0,0.01925904480020387,FINITE
23116,3540,8,,NAN
23125,3650,1,0.02185445355092853,FINITE
23179,3540,9,,NAN
23194,3650,2,0.022893119799866215,FINITE
23245,3650,3,0.025915739811013864,FINITE
23293,3650,4,0.028044376531888005,FINITE
23311,3667,0,,NAN
23340,3650,5,0.027513131607540334,FINITE
23358,3681,0,,NAN
23386,3650,6,,NAN
23424,3688,0,0.011923176711203924,FINITE
23453,3650,7,,NAN
23468,3706,0,0.012857864504196462,FINITE
23502,3650,8,,NAN
23523,3715,0,0.02919051601932397,FINITE
23557,3650,9,,NAN
23583,3715,1,,NAN
23624,3730,0,0,FINITE
23641,3715,2,,NAN
23689,3715,3,,NAN
23717,3718,3,,NAN
23753,3718,4,,NAN
23788,3718,5,,NAN
23835,3718,6,,NAN
464,54,5,0.00017018685802425973,FINITE
1294,124,4,0,FINITE
1460,103,9,,NAN
1612,229,0,,NAN
1842,240,0,0,FINITE
1936,240,1,0.0010211161466452553,FINITE
2019,240,2,0.0006807440977635035,FINITE
2125,244,3,0.0012763989344317965,FINITE
2226,244,4,0.0019762969580351757,FINITE
2326,244,5,0.0018171009897202395,FINITE
2528,224,5,0.20539113096405223,FINITE
2882,331,1,0.018653963613355227,FINITE
2994,331,2,0.0220850466169433,FINITE
3170,433,2,,NAN
3257,433,3,,NAN
3348,433,4,,NAN
3428,433,5,,NAN
3501,433,6,,NAN
4029,425,8,,NAN
4156,425,9,,NAN
4326,573,0,0.026516671749894936,FINITE
4476,573,1,,NAN
4558,589,1,0.02269437024711346,FINITE
4632,589,2,0.0258511107985152,FINITE
4707,589,3,0.02664671456818144,FINITE
4775,589,4,,NAN
4848,589,5,,NAN
4895,608,5,0.02220192564448248,FINITE
4992,608,6,0.0223921707805362,FINITE
5067,608,7,0.0237111646400429,FINITE
5207,643,5,0.025035810420420797,FINITE
5291,643,6,0.023706385246131258,FINITE
5349,643,7,0.02459195554637724,FINITE
5429,643,8,,NAN
5522,643,9,,NAN
5578,739,0,0.0430377386829316,FINITE
5646,739,1,0.03135635669223079,FINITE
6424,766,6,0.027782840349838894,FINITE
6496,766,7,0.02664174077882091,FINITE
6564,766,8,0.02676249022372523,FINITE
6652,766,9,0.026610818853416374,FINITE
6722,861,0,0.022512750771236177,FINITE
6786,861,1,0.025401366297576156,FINITE
6867,861,2,0.025827772442126348,FINITE
6961,861,3,0.029180621227155926,FINITE
7046,861,4,0.02816213994145005,FINITE
7114,861,5,0.027243682296488114,FINITE
7194,966,0,0,FINITE
7289,987,0,0.027755747929083478,FINITE
7367,987,1,0.03280634913717761,FINITE
7442,987,2,0.03527953095113476,FINITE
7519,987,3,0.03432341601039411,FINITE
7592,987,4,,NAN
7662,987,5,,NAN
7744,987,6,,NAN
7824,987,7,,NAN
7915,987,8,,NAN
8094,1025,4,0.03156924526923336,FINITE
8206,1025,5,0.03782392640082754,FINITE
8348,1025,6,0.03544395913614163,FINITE
8494,1025,7,0.03678987693539889,FINITE
8659,1025,8,0.035516789472987614,FINITE
8815,1025,9,0.03378299662506881,FINITE
9939,1230,5,,NAN
10042,1230,6,,NAN
10150,1230,7,,NAN
10195,1325,4,,NAN
10263,1325,5,,NAN
10335,1325,6,,NAN
10388,1325,7,,NAN
10468,1325,8,,NAN
10546,1325,9,,NAN
12216,1628,4,0.03259403979230793,FINITE
12278,1628,5,0.03178426793061461,FINITE
12322,1628,6,0.03118148316642113,FINITE
12374,1628,7,0.028525482098796733,FINITE
12410,1628,8,0.029727755263576808,FINITE
12460,1628,9,0.030708459839702162,FINITE
12513,1697,0,0.012857864504196572,FINITE
12623,1697,1,,NAN
12735,1697,2,,NAN
12819,1697,3,,NAN
12890,1697,4,,NAN
12922,1697,5,,NAN
12965,1697,6,,NAN
13047,1697,7,,NAN
13141,1697,8,,NAN
13231,1697,9,,NAN
13269,1818,0,,NAN
13361,1830,0,0.7038814255145478,FINITE
13454,1830,1,0.6552566434526914,FINITE
13902,1856,5,,NAN
14010,1856,6,,NAN
14048,1856,7,,NAN
14091,1856,8,,NAN
14181,1856,9,,NAN
14395,1966,0,1.2810753896520461,FINITE
14635,1966,1,1.3056225282040925,FINITE
18241,2573,8,,NAN
18275,2573,9,,NAN
18362,2653,0,0.37814078383383376,FINITE
18401,2653,1,0.350664915539983,FINITE
21202,3199,0,,NAN
21253,3276,0,0,FINITE
21349,3298,0,0,FINITE
21475,3352,0,0.8017570113576753,FINITE
21586,3352,1,,NAN
21709,3333,2,,NAN
21835,3333,3,,NAN
21942,3333,4,,NAN
22039,3333,5,,NAN
22427,3449,3,0.019315706883005167,FINITE
22505,3449,4,0.02163307162281406,FINITE
22557,3449,5,,NAN
22639,3449,6,,NAN
22710,3582,0,0.01396331665282207,FINITE
22782,3594,0,0,FINITE
22850,3607,0,0.02301305160077003,FINITE
22930,3607,1,0.021508821475282738,FINITE
23000,3607,2,,NAN
23074,3607,3,,NAN
23077,3293,4,,NAN
23142,3607,4,,NAN
23222,3607,5,,NAN
23284,3607,6,,NAN
23377,3607,7,,NAN
23441,3607,8,,NAN
23483,3293,5,,NAN
23521,3607,9,,NAN
23590,3723,0,0.029968033246167924,FINITE
23667,3723,1,0.019578881693688634,FINITE
23718,3672,8,,NAN
23762,3672,9,,NAN
23798,3764,0,0,FINITE
23844,3773,0,0,FINITE
23922,3782,0,,NAN
24013,3797,0,,NAN
24052,3821,0,0.0275627821160261,FINITE
24089,3751,0,,NAN
24111,3821,1,0.02851529236811707,FINITE
24151,3837,0,0.1761084832651642,FINITE
24153,3821,2,0.028521289985118232,FINITE
24202,3821,3,,NAN
24224,3837,1,0.18279328147331655,FINITE
24249,3821,4,,NAN
24287,3837,2,,NAN
24289,3821,5,,NAN
24330,3821,6,,NAN
24350,3837,3,,NAN
24363,3821,7,,NAN
24406,3821,8,,NAN
24424,3837,4,,NAN
24438,3821,9,,NAN
24470,3895,0,0.02880164648448919,FINITE
24484,3837,5,,NAN
24514,3895,1,0.02685988436742484,FINITE
24535,3837,6,,NAN
465,117,2,0,FINITE
1295,84,9,0,FINITE
1461,214,0,0.0010211211481455584,FINITE
1611,214,1,0.0020422272912898522,FINITE
1843,228,2,0,FINITE
2001,228,3,0.0002552802870363896,FINITE
2126,196,5,0.0022495998978387956,FINITE
2242,196,6,0.0019282284838618247,FINITE
2371,196,7,0.0018148400668972914,FINITE
2529,289,4,0.02531472683025181,FINITE
2648,289,5,0.02667722558392285,FINITE
2883,387,0,0.017016376058737105,FINITE
3013,387,1,0.019985087386468914,FINITE
3173,335,3,0.0034221431852153785,FINITE
3311,335,4,0.003146161006830405,FINITE
3455,335,5,0.0026218008390253376,FINITE
4030,546,0,0.03401723218755463,FINITE
4176,546,1,0.031742517403881336,FINITE
4334,546,2,0.03021129316256557,FINITE
4484,546,3,,NAN
4559,609,0,0.03581545964710889,FINITE
4639,609,1,0.03076474805822642,FINITE
4716,609,2,0.026525545549666175,FINITE
4793,609,3,,NAN
4896,558,5,,NAN
5034,558,6,,NAN
5211,533,9,,NAN
5381,673,0,0.03332606835223624,FINITE
5514,673,1,,NAN
5666,673,2,,NAN
6425,797,2,0.022684589477852082,FINITE
6586,797,3,0.02087657900826658,FINITE
6705,797,4,0.02262214988505787,FINITE
6858,797,5,0.023569512599096634,FINITE
6979,797,6,0.02417112734641727,FINITE
7105,797,7,0.02474681000490572,FINITE
7195,864,3,0.02507001894353518,FINITE
7308,864,4,0.02538028152375963,FINITE
7437,864,5,0.02742223356842782,FINITE
7549,864,6,,NAN
7683,864,7,,NAN
7774,864,8,,NAN
7888,864,9,,NAN
8098,948,7,,NAN
8241,948,8,,NAN
8370,948,9,,NAN
8446,1126,0,0,FINITE
8512,1140,0,0.019865948049353307,FINITE
8572,1140,1,0.022928635559790668,FINITE
8639,1140,2,0.025385644514147154,FINITE
8695,1140,3,0.02789588091367895,FINITE
8762,1140,4,0.028023361774767268,FINITE
8829,1140,5,0.027851443901937816,FINITE
8884,1140,6,0.028148959064587895,FINITE
9940,1314,1,0.024171519388404287,FINITE
9998,1314,2,0.030618653415878522,FINITE
10062,1314,3,0.029863181392335382,FINITE
10117,1314,4,0.027288988391066017,FINITE
10196,1291,8,0.024295483964257673,FINITE
10258,1291,9,0.024421442959945434,FINITE
10314,1366,0,,NAN
10375,1377,0,0.038548063984844824,FINITE
10442,1377,1,,NAN
10513,1377,2,,NAN
10585,1377,3,,NAN
10649,1377,4,,NAN
10722,1377,5,,NAN
10797,1377,6,,NAN
10868,1377,7,,NAN
10919,1377,8,,NAN
10957,1377,9,,NAN
12217,1581,9,,NAN
12283,1673,0,0.02524577652063655,FINITE
12362,1673,1,0.0315764770253262,FINITE
12456,1673,2,0.026063811300443693,FINITE
12524,1673,3,0.02514988114445122,FINITE
12588,1673,4,0.027535807597855632,FINITE
12644,1673,5,0.027053312273125744,FINITE
12698,1673,6,0.02713842414397736,FINITE
12753,1673,7,0.027873803551426532,FINITE
12795,1673,8,0.02747214637391579,FINITE
12829,1673,9,0.028584971139746822,FINITE
12861,1770,0,0.0477744877412243,FINITE
12896,1770,1,0.03516061085907017,FINITE
12943,1770,2,0.031544146906450465,FINITE
12977,1770,3,0.029632420542538708,FINITE
13067,1770,4,0.16623583812983792,FINITE
13135,1770,5,,NAN
13181,1770,6,,NAN
13217,1770,7,,NAN
13310,1770,8,,NAN
13348,1770,9,,NAN
13386,1841,0,0.024554522396415583,FINITE
13424,1841,1,,NAN
13472,1841,2,,NAN
13903,1750,5,,NAN
14162,1750,6,,NAN
14333,1750,7,,NAN
14483,1750,8,,NAN
14694,1750,9,,NAN
14735,2058,0,0,FINITE
14824,2067,0,,NAN
14872,2085,0,0,FINITE
14914,2097,0,0.024970452297741683,FINITE
18242,2574,8,0.028035059114749968,FINITE
18279,2574,9,0.027723169190512098,FINITE
18339,2655,0,0.006731708037650182,FINITE
18382,2668,0,0.2394347804903073,FINITE
18414,2668,1,,NAN
21203,3225,0,,NAN
21244,3274,0,0,FINITE
21339,3291,0,0,FINITE
21433,3347,0,,NAN
21518,3384,0,0,FINITE
21608,3409,0,0.014761193249794627,FINITE
21710,3396,2,,NAN
21793,3396,3,,NAN
21866,3396,4,,NAN
21952,3396,5,,NAN
22022,3396,6,,NAN
22092,3396,7,,NAN
22178,3396,8,,NAN
22244,3396,9,,NAN
22340,3464,0,0.0020422322932905105,FINITE
22428,3509,0,,NAN
22493,3526,0,0.03730237714350362,FINITE
22560,3526,1,0.04102245316504686,FINITE
22721,3526,2,,NAN
22892,3526,3,,NAN
23031,3526,4,,NAN
23147,3649,1,0.018308371614848593,FINITE
23189,3526,5,,NAN
23219,3649,2,,NAN
23292,3671,0,0.02770142541646824,FINITE
23482,3671,1,0.3775397418159808,FINITE
23554,3671,2,,NAN
23635,3671,3,,NAN
23695,3671,4,,NAN
23719,3711,4,0.026852973183714362,FINITE
23760,3711,5,0.025251516537425814,FINITE
23799,3711,6,0.024971348203744127,FINITE
23842,3711,7,0.02685316285325811,FINITE
23882,3711,8,0.025328939325682823,FINITE
23926,3711,9,,NAN
24009,3798,0,,NAN
24046,3820,0,0,FINITE
24091,3752,0,,NAN
24100,3828,0,,NAN
24137,3842,0,0.030072693340930202,FINITE
24161,3838,0,,NAN
24187,3842,1,0.03250198156900286,FINITE
24231,3853,0,0,FINITE
466,15,5,0,FINITE
1296,104,9,0,FINITE
1462,166,5,0.0029939801012054414,FINITE
1553,166,6,0.0027121431079111724,FINITE
1844,214,3,0.0017869470042534627,FINITE
1999,214,4,0.0019763009606365476,FINITE
2127,190,5,0.003233216616566246,FINITE
2260,190,6,0.0031891414047699415,FINITE
2390,190,7,0.003173415408477967,FINITE
2533,233,6,0.0008554390836329587,FINITE
2642,233,7,0.0008761493416970336,FINITE
2884,395,0,0.03292372214799636,FINITE
2962,395,1,,NAN
3044,395,2,,NAN
3174,343,4,,NAN
3269,343,5,,NAN
3361,343,6,,NAN
3469,343,7,,NAN
4031,463,4,0.0012253413765744277,FINITE
4163,463,5,0.0013614898626937747,FINITE
4323,463,6,0.0011669913108803783,FINITE
4475,463,7,0.0013867036637693452,FINITE
4560,536,9,,NAN
4629,627,0,,NAN
4698,633,0,0.01680312522772529,FINITE
4774,633,1,,NAN
4852,633,2,,NAN
4897,591,5,,NAN
4975,591,6,,NAN
5060,591,7,,NAN
5212,575,6,,NAN
5369,575,7,,NAN
5509,575,8,,NAN
5683,575,9,,NAN
6426,817,3,0.02157128499125812,FINITE
6514,817,4,0.02057945836898693,FINITE
6578,817,5,0.022312863374201904,FINITE
6687,817,6,0.024540622539318182,FINITE
6761,817,7,0.02483623738249461,FINITE
6830,817,8,,NAN
6903,817,9,,NAN
6996,914,0,0,FINITE
7069,938,0,0.018429087228191924,FINITE
7150,938,1,0.02386894358891472,FINITE
7196,962,0,0,FINITE
7305,988,0,,NAN
7419,1004,0,0.0179103894417017,FINITE
7545,1004,1,0.020847047803818124,FINITE
7685,1004,2,,NAN
7788,1004,3,,NAN
7903,1004,4,,NAN
8100,959,4,,NAN
8416,959,5,,NAN
8742,959,6,,NAN
9944,1315,0,0.015504877646891273,FINITE
10050,1315,1,0.0222260451355053,FINITE
10140,1315,2,0.025129534686246655,FINITE
10197,1353,0,,NAN
10301,1359,0,,NAN
10393,1373,0,0.044085841514296675,FINITE
10478,1373,1,0.04348108632563209,FINITE
10552,1373,2,,NAN
10623,1373,3,,NAN
10691,1373,4,,NAN
10753,1373,5,,NAN
10834,1373,6,,NAN
10916,1373,7,,NAN
12218,1629,3,0.03151775676606271,FINITE
12282,1629,4,0.030782617649279004,FINITE
12359,1629,5,0.02917922025311395,FINITE
12459,1629,6,0.02910160919089133,FINITE
12534,1629,7,,NAN
12595,1629,8,,NAN
12649,1629,9,,NAN
12765,1718,0,0.6375096723931722,FINITE
12807,1718,1,0.32961323943361454,FINITE
12880,1718,2,,NAN
12913,1718,3,,NAN
13003,1718,4,,NAN
13080,1718,5,,NAN
13169,1718,6,,NAN
13266,1718,7,,NAN
13355,1718,8,,NAN
13390,1718,9,,NAN
13904,1820,8,,NAN
13999,1820,9,,NAN
14035,1931,0,,NAN
14080,1935,0,0.025937020616781825,FINITE
14122,1935,1,0.030089604678919718,FINITE
14161,1935,2,0.0277769680863505,FINITE
14197,1935,3,0.025625908951548634,FINITE
14233,1935,4,0.026124198224797817,FINITE
14265,1935,5,0.028241056951619683,FINITE
14306,1935,6,0.029669319821519498,FINITE
14343,1935,7,0.029833394968319868,FINITE
14380,1935,8,0.029292849962923504,FINITE
14418,1935,9,0.02853524561403682,FINITE
14459,2008,0,0,FINITE
14543,2014,0,,NAN
14576,2029,0,0.026541941430784595,FINITE
14609,2029,1,,NAN
14642,2029,2,,NAN
14681,2029,3,,NAN
14716,2029,4,,NAN
14754,2029,5,,NAN
14783,2029,6,,NAN
14811,2029,7,,NAN
14849,2029,8,,NAN
14878,2029,9,,NAN
14900,2100,0,0.15502970077860576,FINITE
14934,2100,1,,NAN
18245,2588,7,,NAN
18295,2588,8,,NAN
18353,2588,9,,NAN
18389,2670,0,0.026482688544215392,FINITE
21204,3206,0,0.01694176852816743,FINITE
21381,3206,1,0.3349175069508924,FINITE
21571,3206,2,,NAN
21711,3198,6,,NAN
21802,3198,7,,NAN
21873,3198,8,,NAN
21965,3198,9,,NAN
22054,3436,0,0.02157816317361475,FINITE
22137,3436,1,0.02937199491907437,FINITE
22222,3436,2,,NAN
22409,3436,3,,NAN
22429,3174,9,,NAN
22589,3527,0,0.6852900540433594,FINITE
22728,3527,1,,NAN
22899,3527,2,,NAN
23033,3527,3,,NAN
23183,3527,4,,NAN
23234,3527,5,,NAN
23240,3604,7,,NAN
23290,3604,8,,NAN
23348,3604,9,,NAN
23363,3527,6,,NAN
23396,3686,0,0.01939768810064624,FINITE
23451,3686,1,0.022088583525282347,FINITE
23501,3686,2,0.027278740402941704,FINITE
23640,3686,3,,NAN
23691,3686,4,,NAN
23720,3717,3,,NAN
23770,3717,4,,NAN
23809,3717,5,,NAN
23857,3717,6,,NAN
23895,3717,7,,NAN
23931,3717,8,,NAN
23970,3717,9,,NAN
24010,3809,0,0.017546789587756795,FINITE
24103,3809,1,0.3731987174332019,FINITE
24108,3723,7,,NAN
24138,3809,2,0.25592820823073176,FINITE
24255,3723,8,,NAN
24257,3809,3,,NAN
24325,3723,9,,NAN
24338,3809,4,,NAN
24383,3809,5,,NAN
24392,3884,0,0.0390707568435705,FINITE
24414,3809,6,,NAN
24456,3884,1,0.03239239665645723,FINITE
467,95,2,0,FINITE
1297,142,4,0.0018380080634612568,FINITE
1463,131,6,0,FINITE
1541,131,7,0,FINITE
1845,178,6,0.002022416103368776,FINITE
1973,178,7,0.0017696140904476792,FINITE
2128,287,2,0.028079226048736323,FINITE
2228,287,3,0.02966771005877248,FINITE
2331,287,4,0.027669162987324025,FINITE
2534,206,8,0.0016556207971987565,FINITE
2641,206,9,0.001694281946807932,FINITE
2885,398,0,0.03026164412722053,FINITE
2968,398,1,0.027061475010712863,FINITE
3052,398,2,0.025305088486512268,FINITE
3176,414,3,,NAN
3242,414,4,,NAN
3337,414,5,,NAN
3431,414,6,,NAN
3503,414,7,,NAN
4032,304,1,,NAN
4561,541,4,,NAN
4709,541,5,,NAN
4898,304,2,,NAN
5217,551,8,0.02299235055152529,FINITE
5390,551,9,0.022651981641219673,FINITE
5528,719,0,0.03589276727966604,FINITE
5685,719,1,0.03026680146457123,FINITE
6427,770,5,0.027530601534429055,FINITE
6494,770,6,0.02819774670633398,FINITE
6563,770,7,0.027566124875795225,FINITE
6664,770,8,,NAN
6743,770,9,,NAN
6813,871,0,0.026439263771168765,FINITE
6896,871,1,0.017649688632056425,FINITE
6994,871,2,,NAN
7072,871,3,,NAN
7134,871,4,,NAN
7197,842,6,,NAN
7303,842,7,,NAN
7417,842,8,,NAN
7543,842,9,,NAN
7678,1024,0,0.031177784587288104,FINITE
7766,1024,1,0.028323272627681313,FINITE
7880,1024,2,0.031141167461687352,FINITE
7962,1024,3,,NAN
8101,1062,0,,NAN
8210,1096,0,0.012191708368477718,FINITE
8349,1096,1,0.024927791251644578,FINITE
8487,1096,2,,NAN
8617,1096,3,,NAN
8787,1096,4,,NAN
8931,1096,5,,NAN
9946,1325,0,0.36626565531417987,FINITE
10012,1325,1,,NAN
10077,1325,2,,NAN
10136,1325,3,,NAN
10198,1234,7,,NAN
10292,1234,8,,NAN
10383,1234,9,,NAN
10473,1393,0,0.0010211211481455584,FINITE
10557,1411,0,0.03939615772438823,FINITE
10628,1411,1,,NAN
10697,1411,2,,NAN
10754,1411,3,,NAN
10839,1411,4,,NAN
10906,1411,5,,NAN
10962,1411,6,,NAN
12219,1483,9,,NAN
12279,1674,0,0.026352950518107925,FINITE
12325,1674,1,0.026846384272932594,FINITE
12376,1674,2,,NAN
12420,1674,3,,NAN
12477,1674,4,,NAN
12528,1674,5,,NAN
12580,1674,6,,NAN
12616,1674,7,,NAN
12668,1674,8,,NAN
12708,1674,9,,NAN
12859,1730,0,,NAN
12925,1776,0,0.517603123502862,FINITE
12991,1776,1,,NAN
13060,1776,2,,NAN
13145,1776,3,,NAN
13224,1776,4,,NAN
13291,1776,5,,NAN
13370,1776,6,,NAN
13435,1776,7,,NAN
13469,1776,8,,NAN
13905,1900,4,,NAN
13944,1900,5,,NAN
13975,1900,6,,NAN
14012,1900,7,,NAN
14050,1900,8,,NAN
14097,1900,9,,NAN
14139,1946,0,0,FINITE
14177,1955,0,0.01694176852816743,FINITE
14269,1955,1,0.3606230233922104,FINITE
14308,1955,2,0.24699111717777741,FINITE
14404,1955,3,,NAN
14508,1955,4,,NAN
14595,1955,5,,NAN
14686,1955,6,,NAN
14721,1955,7,,NAN
14752,1955,8,,NAN
14838,1955,9,,NAN
14874,2087,0,0.0020422322932905105,FINITE
14941,2099,0,0.4541350675595949,FINITE
18246,2592,6,,NAN
18286,2592,7,,NAN
18350,2592,8,,NAN
18388,2592,9,,NAN
21205,3253,0,,NAN
21251,3275,0,0,FINITE
21325,3297,0,0,FINITE
21407,3338,0,0,FINITE
21496,3375,0,0,FINITE
21575,3402,0,0.01953633140108794,FINITE
21712,3201,4,,NAN
21799,3201,5,,NAN
22007,3201,6,,NAN
22081,3201,7,,NAN
22255,3201,8,,NAN
22324,3201,9,,NAN
22430,3448,3,,NAN
22509,3448,4,,NAN
22571,3448,5,,NAN
22637,3448,6,,NAN
22713,3448,7,,NAN
22781,3448,8,,NAN
22860,3448,9,,NAN
22944,3623,0,0.020695895599318843,FINITE
23022,3623,1,0.028883196675065788,FINITE
23101,3623,2,,NAN
23172,3623,3,,NAN
23254,3623,4,,NAN
23301,3591,7,,NAN
23343,3623,5,,NAN
23391,3591,8,,NAN
23419,3623,6,,NAN
23467,3591,9,,NAN
23503,3623,7,,NAN
23580,3623,8,,NAN
23588,3714,0,0.3663947894745203,FINITE
23651,3623,9,,NAN
23692,3714,1,,NAN
23721,3662,5,,NAN
23765,3662,6,,NAN
23801,3662,7,,NAN
23846,3662,8,,NAN
23951,3662,9,,NAN
24055,3806,0,0.6734665308324047,FINITE
24112,3806,1,,NAN
24141,3684,8,,NAN
24207,3684,9,,NAN
24226,3806,2,,NAN
24269,3861,0,0.003063333434434146,FINITE
24280,3806,3,,NAN
24329,3806,4,,NAN
24371,3806,5,,NAN
24378,3874,0,,NAN
24416,3806,6,,NAN
24447,3887,0,,NAN
24483,3806,7,,NAN
24532,3806,8,,NAN
24539,3898,0,0.44465596267690843,FINITE
24580,3806,9,,NAN
24608,3925,0,,NAN
468,59,5,0,FINITE
469,96,2,,NAN
1298,133,4,0.0013358976096595552,FINITE
1464,163,5,0.0011913046718362826,FINITE
1548,163,6,0.0013128657606154579,FINITE
1846,190,3,0.0038633696033146215,FINITE
1989,190,4,0.003471413481221393,FINITE
2129,248,3,0.0010211186473954067,FINITE
2227,248,4,0.0012253413765744275,FINITE
2324,248,5,0.0011913046718362826,FINITE
2535,200,8,0.0019133651303355804,FINITE
2637,200,9,0.0018241407321165782,FINITE
2886,383,0,0.04221709784043677,FINITE
3018,383,1,,NAN
3177,301,4,0.0016060591751441231,FINITE
3323,301,5,0.0016787546948351876,FINITE
3459,301,6,0.001438932595573018,FINITE
4033,516,3,,NAN
4116,516,4,,NAN
4184,516,5,,NAN
4263,516,6,,NAN
4336,516,7,,NAN
4405,516,8,,NAN
4478,516,9,,NAN
4562,540,4,,NAN
4703,540,5,,NAN
4899,543,6,0.02833336417424356,FINITE
5018,543,7,0.02822650131848803,FINITE
5219,538,9,,NAN
5391,677,0,0.01791038944170159,FINITE
5521,677,1,0.014432442570107496,FINITE
5700,677,2,0.01944355841066536,FINITE
6428,829,2,0.025418704281777393,FINITE
6517,829,3,0.025106681542028,FINITE
6583,829,4,,NAN
6672,829,5,,NAN
6747,829,6,,NAN
6815,829,7,,NAN
6898,829,8,,NAN
6975,829,9,,NAN
7029,933,0,0.03501758305013635,FINITE
7108,933,1,,NAN
7198,928,1,,NAN
7280,928,2,,NAN
7398,928,3,,NAN
7505,928,4,,NAN
7637,928,5,,NAN
7725,928,6,,NAN
7847,928,7,,NAN
7933,928,8,,NAN
8112,1065,0,0.7659313641870407,FINITE
8701,1065,1,,NAN
8836,1065,2,,NAN
9949,1286,1,,NAN
10064,1286,2,,NAN
10164,1286,3,,NAN
10199,1197,3,,NAN
12220,1640,1,,NAN
12290,1640,2,,NAN
12366,1640,3,,NAN
12452,1640,4,,NAN
12520,1640,5,,NAN
12587,1640,6,,NAN
12643,1640,7,,NAN
12701,1640,8,,NAN
12750,1640,9,,NAN
12792,1743,0,0,FINITE
12860,1756,0,,NAN
12891,1777,0,0.027044184585171646,FINITE
12978,1777,1,,NAN
13053,1777,2,,NAN
13132,1777,3,,NAN
13220,1777,4,,NAN
13299,1777,5,,NAN
13391,1777,6,,NAN
13906,1739,6,,NAN
14138,1739,7,,NAN
14357,1739,8,,NAN
14540,1739,9,,NAN
14574,2028,0,,NAN
14608,2031,0,,NAN
18250,2611,2,,NAN
18290,2611,3,,NAN
18349,2611,4,,NAN
18384,2611,5,,NAN
18417,2611,6,,NAN
21206,3245,0,0.16831122610348023,FINITE
21257,3245,1,0.17104003442120885,FINITE
21350,3245,2,0.17132412872417127,FINITE
21444,3245,3,0.17236259339537188,FINITE
21522,3245,4,,NAN
21599,3245,5,,NAN
21713,3393,2,,NAN
21800,3427,0,0.025418403026758345,FINITE
21883,3427,1,0.029308674535806708,FINITE
21966,3427,2,0.023917500058898016,FINITE
22023,3427,3,0.0249407982258497,FINITE
22102,3427,4,0.023059026183356344,FINITE
22431,3426,8,0.025511871152338664,FINITE
22513,3426,9,0.025476630363862378,FINITE
22580,3552,0,0.03348765664825257,FINITE
22651,3552,1,0.024539423774102287,FINITE
22717,3552,2,0.023552336907273107,FINITE
22779,3552,3,0.02614239570365292,FINITE
22856,3552,4,0.024887106172792977,FINITE
22937,3552,5,,NAN
23017,3552,6,,NAN
23100,3552,7,,NAN
23221,3552,8,,NAN
